Total_Score,Discomfort_Avg,Temp_Std,Total_Energy_MJ,Strategy_Cost,Raw_Total_Solar_MJ,ShadingType,FacadeAzimuth,overhang_depth,fin_depth,Latitude,WeatherFile,Cfg_module_width,Cfg_room_depth,Cfg_room_height,Cfg_Q_internal,Cfg_window_ratio,Cfg_layer_thickness,Cfg_k_wall,Cfg_rho_wall,Cfg_c_wall,Cfg_h_in,Cfg_h_out,Cfg_u_window,Cfg_tau_window,Cfg_tau_visible,Cfg_ventilation_rate,Cfg_c_room_light,Cfg_night_cooling,Cfg_night_vent_rate,Cfg_k_const_absorb,W_w_comfort_dev,W_w_temp_var,W_w_energy,W_w_cost,W_w_light_quality,W_target_temp_min,W_target_temp_max,W_scale_temp,W_scale_energy,W_scale_cost,W_scale_light
67.22451090548111,54.59197328549542,25.136441290140166,62.9978924744708,16707.743689390667,0.19760666491191722,Overhang,0.0,0.4420038013066314,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.44219622369430667,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
4.993724854481149,4.415408700159467,1.1556132524496325,5.095280968665661,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5981900247740607,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
60.67615240879567,49.04793494206447,22.734352656526415,56.60019863022572,26069.240747561416,0.0054548685037005655,Fins,0.0,0.0,0.6896624536391909,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4759275235810192,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
90.3899405526312,72.97544533889146,35.47707337156149,84.21200008092701,0.0,2.67886237825841,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5842207727693595,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
73.51594768440077,58.79407871760286,27.27579478029351,67.84702633511895,113145.6794340064,0.07206449702222652,Overhang,0.0,2.9932719426985814,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.37942209322953735,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.060750386145884,4.4667748896153165,1.1869200817851047,5.154556380148591,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4827935835616277,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
94.13827838002094,76.36604828640225,36.15733379720819,88.12467857660725,0.0,2.2394307614458455,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.488387152932409,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
89.90806491374553,72.23748435375538,33.71108780788374,83.36040992959043,80670.06150553154,0.0,Fins,0.0,0.0,2.1341286112574482,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2281121848620574,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
93.64791557174624,75.21999285840478,35.102402699447104,86.80215674276195,86804.1147943626,0.0,Fins,0.0,0.0,2.296405153290016,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.19744058933583422,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.031940215292452,4.444734303404231,1.1733859993672044,5.129122046186366,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.53190142616512,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.67375342619979,4.451240396293244,1.1773634325428288,5.136629929041367,63331.765064222745,0.0,Fins,180.0,0.0,1.675443520217533,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5173517444497927,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.693716256766723,4.44909843664136,1.1760523071710107,5.134158156439773,65607.8250724214,0.0,Overhang,180.0,1.735656747947656,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5221368586577915,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.432883072391301,4.583106082912895,1.2605835044507117,5.288799924862791,21895.635726056444,0.0,Fins,180.0,0.0,0.5792496223824456,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.23272981819755814,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.021987242359056,4.437104670911116,1.1687410793710313,5.12031762424493,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5490213672427543,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.677332365231457,4.575585759367741,1.25573809584851,5.28012164295506,47334.954577516495,0.0,Overhang,180.0,1.2522474755956745,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.24839959392070468,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.667806214721226,4.494078540716204,1.2039118489179803,5.186064170995772,57125.31431289319,0.0,Fins,180.0,0.0,1.5112517013992908,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.42266822956274996,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.0017624075106495,4.621839015516827,1.285748580428992,5.333496845976865,73651.57520947285,0.0,Overhang,180.0,1.9484543706209752,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.15286545035656066,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
80.15793194243635,64.14767226305518,29.913862765458273,74.0249512246381,104592.58015295568,0.0,Fins,0.0,0.0,2.7669994749459175,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3125465815405727,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
78.03920718410326,62.646801658655185,29.205568467582566,72.29298076701028,78239.19935800906,0.0,Fins,0.0,0.0,2.0698200888362184,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3284138363289868,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
81.1154651640588,65.51775708347785,30.40985280025927,75.60599786947193,45676.96348319455,0.10451794610837303,Overhang,0.0,1.2083852773331891,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.31246500560560586,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
84.10506252737788,67.6725909681286,31.46390576370578,78.09262704214632,74712.46387513641,0.07231469489544616,Overhang,0.0,1.9765202083369422,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2854315586476771,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
4.976808205210563,4.402394854022326,1.1478106497190868,5.080263286939093,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6279921346701008,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
58.84272812180389,47.13212857788936,21.811841751445613,54.38940176635274,79923.97280150789,0.0,Fins,0.0,0.0,2.114390814854706,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4962767726489524,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
45.757582735100726,37.13043345383351,16.704294502264123,42.847673631841126,38999.18936572204,0.22961209548893852,Overhang,0.0,1.031724586394763,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6411024373186539,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.253975436177185,4.613343153439015,1.2801998269133714,5.323692814844725,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.17026351704813122,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
91.94942462113798,74.40506247741904,35.72257918068987,85.8617456635171,0.0,2.492314533501205,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5435374114638165,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.245027706620798,4.606594389656133,1.2758034529502653,5.3159048953110934,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1841315527759503,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.204346844584506,4.575861154559721,1.2559152921610222,5.280439442727594,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2478248182436972,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
91.93209126401045,74.45380963100001,34.62075805899438,85.91799876731443,22469.173913188144,0.0922851720008591,Overhang,0.0,0.5944225902959827,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.21781315568291423,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.196132336112528,4.546569080011124,1.2370914805678341,5.2466370565578115,3049.2852111830534,0.0,Fins,180.0,0.0,0.0806689209307686,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3096451212229355,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
104.03137929243452,84.74097655090364,39.073764010625084,97.78915484547741,0.0,1.1969258063729704,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.26103204301275684,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
92.04931784833643,74.49566851508054,35.74022325492258,85.96630296516079,0.0,2.4805541224739764,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5409726375231412,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
90.80590551118009,73.35963685062254,35.53687709977199,84.65534832589822,0.0,2.628546769543812,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5732476731266992,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.015610609368837,4.432212250472544,1.165773783416064,5.114671882606004,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5600322440114979,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
88.49161176725485,70.89628747657605,33.01322122655929,81.81269931261428,111948.16688925496,0.04762315849546809,Overhang,0.0,2.9615917166469568,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.24847733483274573,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.105997665653433,4.501266119059596,1.208424221493168,5.19435847252726,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.40696929328978415,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.94401356643253,4.611313424932872,1.27887652765541,5.321350554426446,69272.97426165106,0.0,Overhang,180.0,1.8326183667103457,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.17442995337902453,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
96.98996001986194,77.84681991349643,36.270231591945844,89.83345527268087,102971.91313596057,0.03590442086816876,Overhang,0.0,2.724124686136523,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1754769890280767,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.2598390210121515,4.617763664124802,1.2830849549780203,5.32879398338848,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.16120273259114073,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.071608638009879,4.475065336001827,1.1920537793428532,5.164123366256447,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4644548094513694,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.962736857872537,4.410599830979891,1.152722167876965,5.0897316432746464,97526.6969789836,0.0,Fins,180.0,0.0,2.58007134865036,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6091805052002581,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
55.25311286411877,44.23490117262234,20.416246474865407,51.04606739745943,80498.38473239835,0.0,Fins,0.0,0.0,2.129586897682496,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5284215215397742,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
58.04636324841892,46.677882174744816,21.405000049716527,53.86521177394194,74475.97308844175,0.13201968528840696,Overhang,0.0,1.9702638383185649,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5198874808005299,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.321733794342051,4.590988212970409,1.265676613756499,5.297895723236596,9737.748492106977,0.0,Overhang,180.0,0.25761239397108404,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.216363573629658,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.26543081574029,4.594853452199795,1.268179529392177,5.302356121179853,103595.736323229,0.0,Overhang,180.0,2.740627945058968,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.20835928033797965,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.394222470425584,4.558886501370854,1.2449807079216826,5.260851079969735,21231.95299858915,0.0,Overhang,180.0,0.5616918782695542,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2835456383187065,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.132743083059737,4.396329206127613,1.144197327021023,5.073263667565365,16380.788705485582,0.0,Overhang,180.0,0.43335419855781965,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6419473318880834,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.096908554646375,4.471858521639742,1.1900653110071402,5.16042277559797,102950.13352255033,0.0,Fins,180.0,0.0,2.7235485058875746,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4715398388447981,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
72.4641188768285,58.28144946357079,26.992678910036084,67.25546386391292,74809.12706656285,0.09835111614859803,Overhang,0.0,1.9790774356233558,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3885636139576246,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.1074903779243925,4.439546657413174,1.1702254589961654,5.123135620991013,8231.867745103636,0.0,Fins,180.0,0.0,0.21777427897099566,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5435350634636792,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
102.69506161293758,83.64629099265271,38.610266682073586,96.5259126700866,0.0,1.3298478316773277,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.29002039604336893,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
89.75312565191213,72.2746569997129,33.635916853182366,83.4033063154891,70082.2331173674,0.06266527274536099,Overhang,0.0,1.8540273311472857,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.23625596884913821,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.16324079599696,4.544751103640958,1.235930476881348,5.244539153276501,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3135098561722929,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
49.39438121476413,40.37160359098743,18.232844164982186,46.58791007143761,4178.964705180026,0.30589688670883597,Overhang,0.0,0.1105546218301594,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6151210091504828,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.1318971444490105,4.520963957753428,1.2208229555253125,5.2170893292692195,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3643789516278654,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
50.591121253713986,40.92680473757625,18.567167653511106,47.228599536014976,48348.45795174211,0.19292531733235063,Overhang,0.0,1.2790597341730716,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5928193851003979,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
46.89134119863709,37.7971547828942,17.298506505304985,43.61705484433086,44117.95234700035,0.0006099183373635473,Fins,0.0,0.0,1.1671415964814906,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6008657089819812,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.545825174693246,4.414196371658865,1.154883542516931,5.093881969217056,55367.76435789937,0.0,Overhang,180.0,1.4647556708438985,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6009583314261021,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.572732959915375,4.6099551582886935,1.2779915039477308,5.319783145687543,32325.007133824744,0.0,Overhang,180.0,0.8551589188842526,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1772202136972039,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
70.70373367416224,57.03834129421478,26.548187961022897,65.82094537934236,38534.94570730943,0.0006351608204230844,Fins,0.0,0.0,1.019443008129879,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.38836712768942894,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
90.5034877305209,73.4446278178106,34.15266146676146,84.75342596423918,4179.259319150984,0.09687278339524188,Fins,0.0,0.0,0.11056241585055515,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.22882328245607095,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.700015021689369,4.531320688563219,1.227381293969807,5.229040760490255,55448.0782065197,0.0,Fins,180.0,0.0,1.4668803758338544,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.34216191965285425,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.063612343200141,4.468960888432548,1.1882714937405976,5.157078972942903,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.47795105983187636,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
51.772420960819915,41.26097048646925,18.978732978769393,47.61421919125842,101732.25630468447,0.0,Fins,0.0,0.0,2.6913295318699597,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.561686295685328,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
53.923571887014,43.70406720682778,20.129089325007516,50.43349710394694,19214.5641018085,0.052545043011863794,Fins,0.0,0.0,0.5083218016351455,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5417653458001153,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
